settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18181632932,,,,,,Order,402-0470649-8164314,402-0470649-8164314,,U66XK6Sqy,Amazon.in,ItemFees,Technology Fee,-13,AFN,05.08.2022,05.08.2022 10:41:16 UTC,3.90173E+13,,,AFAT0023MRBL,1,
18181632932,,,,,,Order,402-0470649-8164314,402-0470649-8164314,,U66XK6Sqy,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,05.08.2022,05.08.2022 10:41:16 UTC,3.90173E+13,,,AFAT0023MRBL,1,
18181632932,,,,,,Order,402-0470649-8164314,402-0470649-8164314,,U66XK6Sqy,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,05.08.2022,05.08.2022 10:41:16 UTC,3.90173E+13,,,AFAT0023MRBL,1,
18181632932,,,,,,Order,402-0470649-8164314,402-0470649-8164314,,U66XK6Sqy,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,05.08.2022,05.08.2022 10:41:16 UTC,3.90173E+13,,,AFAT0023MRBL,1,
18181632932,,,,,,Order,402-0470649-8164314,402-0470649-8164314,,U66XK6Sqy,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,05.08.2022,05.08.2022 10:41:16 UTC,3.90173E+13,,,AFAT0023MRBL,1,
18181632932,,,,,,Order,402-0470649-8164314,402-0470649-8164314,,U66XK6Sqy,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,05.08.2022,05.08.2022 10:41:16 UTC,3.90173E+13,,,AFAT0023MRBL,1,
18181632932,,,,,,Order,402-0470649-8164314,402-0470649-8164314,,U66XK6Sqy,Amazon.in,Promotion,Shipping discount,-33.9,AFN,05.08.2022,05.08.2022 10:41:16 UTC,3.90173E+13,,,AFAT0023MRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Order,402-0470649-8164314,402-0470649-8164314,,U66XK6Sqy,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,05.08.2022,05.08.2022 10:41:16 UTC,3.90173E+13,,,AFAT0023MRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemPrice,Principal,278.81,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemPrice,Product Tax,50.19,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemPrice,Shipping,33.9,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemTCS,TCS-IGST,-2.79,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Technology Fee,-13,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Commission,-6.58,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Commission CGST,-0.59,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Commission SGST,-0.59,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,Promotion,Shipping discount,-33.9,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,Duplicated AYTJSBA8ZOP16 1567159860988
18181632932,,,,,,Order,408-0476313-0599530,408-0476313-0599530,,UJGD7VpQY,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,07.08.2022,07.08.2022 09:36:32 UTC,1.57E+13,,,AFCH9011BRBR,1,Duplicated AYTJSBA8ZOP16 1567159860988
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemPrice,Principal,253.39,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemPrice,Product Tax,45.61,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemTCS,TCS-IGST,-2.53,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemFees,Commission,-14.95,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemFees,Commission CGST,-1.35,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemFees,Commission SGST,-1.35,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemFees,Fixed closing fee,-6,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemFees,Fixed closing fee CGST,-0.54,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,405-1816886-4999519,,,DYMVlXkRc,Amazon.in,ItemFees,Fixed closing fee SGST,-0.54,MFN,04.08.2022,04.08.2022 10:32:23 UTC,1.76341E+13,,,TIBETCREAM50GM,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemPrice,Principal,422.88,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemPrice,Product Tax,76.12,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,Technology Fee,-13,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,406-7308674-8137957,406-7308674-8137957,,UJqx6zNBy,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,03.08.2022,03.08.2022 10:00:24 UTC,5.33914E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemPrice,Principal,278.81,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemPrice,Product Tax,50.19,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemTCS,TCS-IGST,-2.79,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Technology Fee,-13,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Commission,-6.58,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Commission CGST,-0.59,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Commission SGST,-0.59,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,404-4900985-2945155,404-4900985-2945155,,UwGPWbnfY,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,07.08.2022,07.08.2022 09:36:26 UTC,3.92871E+13,,,AFCH9011BRBR,1,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemPrice,Principal,971.18,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemPrice,Product Tax,174.82,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemTCS,TCS-IGST,-9.72,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemFees,Commission,-57.3,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemFees,Commission CGST,-5.16,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemFees,Commission SGST,-5.16,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemFees,Fixed closing fee,-60,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemFees,Fixed closing fee CGST,-5.4,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,402-6686276-2033147,,,DKYqzfFXc,Amazon.in,ItemFees,Fixed closing fee SGST,-5.4,MFN,08.08.2022,08.08.2022 09:44:32 UTC,6.57302E+13,,,SILKA135GPack3,2,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemPrice,Principal,1268.64,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemPrice,Product Tax,228.36,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemTCS,TCS-IGST,-12.69,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,Technology Fee,-39,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,Technology Fee CGST,-3.51,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,Technology Fee SGST,-3.51,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,Fixed closing fee,-36,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,Fixed closing fee CGST,-3.24,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-4552519-1611503,404-4552519-1611503,,UJh4LWJ4Y,Amazon.in,ItemFees,Fixed closing fee SGST,-3.24,AFN,09.08.2022,09.08.2022 10:24:46 UTC,1.58172E+13,,,AFWM00024BRBL,3,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemPrice,Principal,380.51,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemPrice,Product Tax,68.49,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemTCS,TCS-IGST,-3.81,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Technology Fee,-13,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Commission,-8.98,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Commission CGST,-0.81,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Commission SGST,-0.81,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,404-5754056-1757957,404-5754056-1757957,,U6CccnP1Y,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,06.08.2022,06.08.2022 10:15:39 UTC,5.75755E+13,,,AFAT0032BL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemPrice,Principal,422.88,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemPrice,Product Tax,76.12,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemPrice,Shipping,33.9,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,
18181632932,,,,,,Order,408-0393824-7745111,408-0393824-7745111,,DNlMFhDt8,Amazon.in,Promotion,Shipping discount,-33.9,AFN,05.08.2022,05.08.2022 11:03:35 UTC,3.24295E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
