settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,ItemFees,Technology Fee,-13,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,Promotion,Shipping discount,-33.9,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,405-1689927-8607544,405-1689927-8607544,,U37W8bnmY,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,07.08.2022,07.08.2022 09:36:43 UTC,5.85001E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemPrice,Principal,422.88,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemPrice,Product Tax,76.12,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemPrice,Shipping,33.9,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,Promotion,Shipping discount,-33.9,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,408-7230765-3513943,408-7230765-3513943,,DnnsrmDY8,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,05.08.2022,05.08.2022 12:42:59 UTC,5.82728E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemPrice,Principal,422.88,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemPrice,Product Tax,76.12,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemPrice,Shipping,33.9,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,Technology Fee,-13,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,Promotion,Shipping discount,-33.9,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,403-8769589-4857947,403-8769589-4857947,,Ug1FFMSXy,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,03.08.2022,03.08.2022 10:00:16 UTC,2.86308E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemPrice,Principal,1016.1,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemPrice,Product Tax,182.9,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemTCS,TCS-IGST,-10.16,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemFees,Commission,-155.87,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemFees,Commission CGST,-14.03,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemFees,Commission SGST,-14.03,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemFees,Fixed closing fee,-56,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemFees,Fixed closing fee CGST,-5.04,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,404-6732325-7857957,,,DLcdn5k4c,Amazon.in,ItemFees,Fixed closing fee SGST,-5.04,MFN,04.08.2022,04.08.2022 07:37:20 UTC,5.10039E+13,,,SAPILCHICHIPERFUME100ML,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemPrice,Principal,422.88,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemPrice,Product Tax,76.12,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-3597003-1119539,403-3597003-1119539,,DnkxFCBB8,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,03.08.2022,03.08.2022 21:14:07 UTC,4.32209E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemPrice,Principal,295.76,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemPrice,Product Tax,53.24,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemPrice,Shipping,33.9,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemTCS,TCS-IGST,-3.3,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Technology Fee,-13,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Commission,-6.98,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Commission CGST,-0.63,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Commission SGST,-0.63,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Shipping Chargeback,-33.9,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Shipping Chargeback CGST,-3.05,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,405-3460367-8217930,405-3460367-8217930,,UXxLWLpSY,Amazon.in,ItemFees,Shipping Chargeback SGST,-3.05,AFN,09.08.2022,09.08.2022 10:24:14 UTC,3.3512E+13,,,AFCH9011BLBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemPrice,Principal,422.88,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemPrice,Product Tax,76.12,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemTCS,TCS-SGST,-2.11,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemTCS,TCS-CGST,-2.11,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,FBA Weight Handling Fee,-25,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-2.25,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-2.25,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,Technology Fee,-13,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1771691-5231511,403-1771691-5231511,,UnJfYyvwy,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,04.08.2022,04.08.2022 11:06:10 UTC,6.1824E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemPrice,Principal,294.92,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemPrice,Product Tax,53.08,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemTCS,TCS-IGST,-2.95,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemFees,Commission,-22.62,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemFees,Commission CGST,-2.04,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemFees,Commission SGST,-2.04,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemFees,Fixed closing fee,-6,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemFees,Fixed closing fee CGST,-0.54,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-2274895-0581959,,,DZvdHkFMc,Amazon.in,ItemFees,Fixed closing fee SGST,-0.54,MFN,08.08.2022,08.08.2022 09:44:21 UTC,9.91428E+12,,,LSSTEENSPIRITSWEETSTRAWBERRY75G,1,
18181509742,,,,,,Order,404-3541761-9824301,404-3541761-9824301,,UgfmtpX6y,Amazon.in,ItemPrice,Principal,422.88,AFN,06.08.2022,06.08.2022 10:15:31 UTC,1.49581E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,404-3541761-9824301,404-3541761-9824301,,UgfmtpX6y,Amazon.in,ItemPrice,Product Tax,76.12,AFN,06.08.2022,06.08.2022 10:15:31 UTC,1.49581E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,404-3541761-9824301,404-3541761-9824301,,UgfmtpX6y,Amazon.in,ItemPrice,Shipping,33.9,AFN,06.08.2022,06.08.2022 10:15:31 UTC,1.49581E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,404-3541761-9824301,404-3541761-9824301,,UgfmtpX6y,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,06.08.2022,06.08.2022 10:15:31 UTC,1.49581E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,404-3541761-9824301,404-3541761-9824301,,UgfmtpX6y,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,06.08.2022,06.08.2022 10:15:31 UTC,1.49581E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,404-3541761-9824301,404-3541761-9824301,,UgfmtpX6y,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,06.08.2022,06.08.2022 10:15:31 UTC,1.49581E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,404-3541761-9824301,404-3541761-9824301,,UgfmtpX6y,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,06.08.2022,06.08.2022 10:15:31 UTC,1.49581E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,404-3541761-9824301,404-3541761-9824301,,UgfmtpX6y,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,06.08.2022,06.08.2022 10:15:31 UTC,1.49581E+13,,,AFWM00024BRBL,1,
